paper_id,t_start,t_end,anomaly_score,prediction,is_synthetic
53e99ac5b7602d9702346484,1994,1999,0.15311568134097703,1,False
53e99adcb7602d970235e7dd,1994,1999,0.16973277217472083,1,False
53e99ae7b7602d9702371a29,1994,1999,0.032299842198833195,1,False
53e99aecb7602d97023758ff,1994,1999,0.1461655259712779,1,False
53e99aecb7602d9702376266,1994,1999,0.25228399085110337,1,False
53e99b71b7602d9702417f2e,1994,1999,0.19267338340434503,1,False
53e99b86b7602d970242ec7b,1994,1999,0.12192783020690429,1,False
53e99b8db7602d97024350b7,1994,1999,0.14665202120112852,1,False
53e99bb9b7602d9702461c68,1994,1999,0.1648020305316767,1,False
53e99c83b7602d97025320c7,1994,1999,0.13212643479426794,1,False
53e99c8bb7602d970253bd4c,1994,1999,0.17467689914810586,1,False
53e99c99b7602d970254adbc,1994,1999,0.2456268941476275,1,False
53e99ca0b7602d9702550f87,1994,1999,0.22812353066970958,1,False
53e99cc2b7602d970257651e,1994,1999,0.054845758544107226,1,False
53e99cc2b7602d9702577a5c,1994,1999,0.1491697737798327,1,False
53e99cd1b7602d970258573d,1994,1999,0.2342291905490131,1,False
53e99d3eb7602d97025f40e4,1994,1999,0.14406238977335173,1,False
53e99d8eb7602d9702648925,1994,1999,0.1993596633070921,1,False
53e99dabb7602d970266b6c8,1994,1999,0.21410673727716845,1,False
53e99de1b7602d97026a3dd2,1994,1999,0.20392978361042713,1,False
53e99df1b7602d97026b5490,1994,1999,0.21861444320950435,1,False
53e99df7b7602d97026ba4d3,1994,1999,0.04622252425501028,1,False
53e99e38b7602d97026fc989,1994,1999,0.17465604450212457,1,False
53e99e45b7602d970270a619,1994,1999,0.13519742093402093,1,False
53e99e71b7602d9702738864,1994,1999,0.1918583832530984,1,False
53e99eeeb7602d97027bc152,1994,1999,0.14960412726525235,1,False
53e99f48b7602d970281ad41,1994,1999,0.22145184430571674,1,False
53e99f69b7602d970283a182,1994,1999,0.1427961758025137,1,False
53e99f77b7602d970284aa0d,1994,1999,0.13883045140327305,1,False
53e99fd0b7602d97028aa495,1994,1999,-0.056122605198670406,-1,False
53e99fd0b7602d97028acf40,1994,1999,0.24901484533174012,1,False
53e99ff0b7602d97028d2679,1994,1999,0.09294944605282779,1,False
53e99ffcb7602d97028ddcab,1994,1999,0.2456268941476275,1,False
53e9a042b7602d9702924aca,1994,1999,0.1853353564005233,1,False
53e9a079b7602d970295faba,1994,1999,0.1682543227120315,1,False
53e9a0cab7602d97029b409d,1994,1999,0.252384175026995,1,False
53e9a0d8b7602d97029bf442,1994,1999,0.25035186173815005,1,False
53e9a0d9b7602d97029c1035,1994,1999,0.1801957695464514,1,False
53e9a10db7602d97029f8d18,1994,1999,0.10781939894273934,1,False
53e9a11bb7602d9702a0a324,1994,1999,0.126295483041511,1,False
53e9a122b7602d9702a0ebf9,1994,1999,0.24030906564391663,1,False
53e9a178b7602d9702a675cc,1994,1999,0.16066845196818624,1,False
53e9a1b6b7602d9702aac57a,1994,1999,0.1534813269121431,1,False
53e9a1c2b7602d9702ab785e,1994,1999,0.19747763365122395,1,False
53e9a1f3b7602d9702af40f3,1994,1999,0.24413278265708477,1,False
53e9a2acb7602d9702bb3eae,1994,1999,0.13043837251543255,1,False
53e9a31eb7602d9702c25b48,1994,1999,0.14569033013750765,1,False
53e9a32eb7602d9702c36de5,1994,1999,0.2216214689117908,1,False
53e9a335b7602d9702c3c265,1994,1999,0.16713236426994776,1,False
53e9a351b7602d9702c5f7b6,1994,1999,0.2519723409348906,1,False
53e9a366b7602d9702c71656,1994,1999,0.18567274579119009,1,False
53e9a440b7602d9702d5ed54,1994,1999,0.18522590395202004,1,False
53e9a45db7602d9702d7d407,1994,1999,0.14352085534451653,1,False
53e9a480b7602d9702d9f7d0,1994,1999,0.17516845723052604,1,False
53e9a487b7602d9702da4f60,1994,1999,0.15326801017224906,1,False
53e9a539b7602d9702e5b5c0,1994,1999,0.1725739030100763,1,False
53e9a54eb7602d9702e6fdfc,1994,1999,0.17135351965009665,1,False
53e9a58cb7602d9702eb81ef,1994,1999,0.16663133742647218,1,False
53e9a5ccb7602d9702ef4dd5,1994,1999,0.2507885336143993,1,False
53e9a5fdb7602d9702f2ba7d,1994,1999,0.2497219994108495,1,False
53e9a627b7602d9702f59a26,1994,1999,0.1758817740508905,1,False
53e9a667b7602d9702f99629,1994,1999,0.1624806605330631,1,False
53e9a67cb7602d9702fae348,1994,1999,0.14381616050036655,1,False
53e9a727b7602d970305f88e,1994,1999,0.1766517391434007,1,False
53e9a757b7602d970308f89d,1994,1999,0.08062895338999376,1,False
53e9a77bb7602d97030b3347,1994,1999,0.25084172958960893,1,False
53e9a797b7602d97030d1040,1994,1999,0.12233786758358867,1,False
53e9a7bab7602d97030fa062,1994,1999,0.23370973681700646,1,False
53e9a7f1b7602d97031358cf,1994,1999,0.25217609084524856,1,False
53e9a806b7602d9703149460,1994,1999,0.19473072686650844,1,False
53e9a80cb7602d970314f89f,1994,1999,0.18406355821359127,1,False
53e9a813b7602d9703159d9b,1994,1999,0.1802598403250565,1,False
53e9a84eb7602d9703199602,1994,1999,0.16195348713923968,1,False
53e9a89bb7602d97031e9115,1994,1999,0.1968671527682317,1,False
53e9a8ebb7602d970323c9d1,1994,1999,0.14840283698949064,1,False
53e9a8ebb7602d970323d13c,1994,1999,0.17359138844073851,1,False
53e9a914b7602d9703268fbf,1994,1999,0.23391958141826857,1,False
53e9a91ab7602d970326f0a5,1994,1999,0.13869973989319423,1,False
53e9a92ab7602d970327cb38,1994,1999,0.180969967248294,1,False
53e9a99cb7602d97032f9eb1,1994,1999,0.16371626063708583,1,False
53e9a9b7b7602d9703313b25,1994,1999,0.08560796672064602,1,False
53e9aa0fb7602d970337e3dd,1994,1999,0.18379865587817223,1,False
53e9aa79b7602d97033f1bd8,1994,1999,0.16380982970355212,1,False
53e9aa8eb7602d97034082b9,1994,1999,-0.027156158420264087,-1,False
53e9aaa3b7602d970341aa8c,1994,1999,0.17316243507593082,1,False
53e9aad2b7602d970345189c,1994,1999,0.16930950017614266,1,False
53e9ab00b7602d97034835bc,1994,1999,0.1312727323026065,1,False
53e9ab00b7602d9703483bca,1994,1999,0.14841895564723329,1,False
53e9ab00b7602d9703485cf7,1994,1999,0.13182995116670576,1,False
53e9ab32b7602d97034bd9f8,1994,1999,0.21669606520009393,1,False
53e9ab48b7602d97034da8b3,1994,1999,0.2519723409348906,1,False
53e9ab73b7602d9703513aae,1994,1999,0.19776926282987944,1,False
53e9ab73b7602d9703519a67,1994,1999,0.2216214689117908,1,False
53e9aba5b7602d970355428e,1994,1999,0.14055864449726402,1,False
53e9ac70b7602d9703642255,1994,1999,0.23441393454230625,1,False
53e9ac83b7602d970365b6f0,1994,1999,0.18622315001836065,1,False
53e9ac9bb7602d9703674fa8,1994,1999,0.2519712736424937,1,False
53e9ac9bb7602d970367559d,1994,1999,0.17441681687185712,1,False
53e9aca7b7602d9703685b05,1994,1999,0.15704569778797012,1,False
53e9acf7b7602d97036d833b,1994,1999,0.09395805044866568,1,False
53e9ad18b7602d97036f8142,1994,1999,0.2209144090841988,1,False
53e9ad2cb7602d970370cbd0,1994,1999,0.20596442133465953,1,False
53e9ad56b7602d970373b9b8,1994,1999,0.1839635939263195,1,False
53e9ad68b7602d9703752e3f,1994,1999,0.2356173044899174,1,False
53e9adb0b7602d97037b22a2,1994,1999,0.2326089773868137,1,False
53e9adb6b7602d97037b814c,1994,1999,0.252384175026995,1,False
53e9addbb7602d97037e4074,1994,1999,0.12184592277221351,1,False
53e9adffb7602d970380951d,1994,1999,0.12450663393745082,1,False
53e9ae22b7602d9703837c62,1994,1999,0.19308349705507855,1,False
53e9ae35b7602d97038484a0,1994,1999,0.1969015379488669,1,False
53e9ae7db7602d970389aff3,1994,1999,0.18881413711352646,1,False
53e9ae96b7602d97038b530b,1994,1999,0.1222861575224225,1,False
53e9aea4b7602d97038c7122,1994,1999,0.1172239494484833,1,False
53e9aeb1b7602d97038d3139,1994,1999,0.15614516021591596,1,False
53e9aebcb7602d97038e497f,1994,1999,0.17545845123316328,1,False
53e9aee4b7602d9703911a5b,1994,1999,0.1401024773338621,1,False
53e9aef0b7602d970391bc2b,1994,1999,0.24735302051675334,1,False
53e9af40b7602d97039804ae,1994,1999,0.15313711930975593,1,False
53e9af4cb7602d970398a75d,1994,1999,0.22353133024497723,1,False
53e9afe1b7602d9703a35c1b,1994,1999,0.15586138411979095,1,False
53e9afe1b7602d9703a36b8d,1994,1999,0.10956398637599829,1,False
53e9b061b7602d9703ac4507,1994,1999,0.1730555180039749,1,False
53e9b089b7602d9703af2f3e,1994,1999,0.1833633678931907,1,False
53e9b0b2b7602d9703b1e1bb,1994,1999,0.19442955867630796,1,False
53e9b16db7602d9703bf0e81,1994,1999,0.25142379570075707,1,False
53e9b181b7602d9703c0a959,1994,1999,0.25258467294383796,1,False
53e9b19cb7602d9703c2acda,1994,1999,0.25045107978567516,1,False
53e9b1d6b7602d9703c68876,1994,1999,0.22234168168234664,1,False
53e9b1ffb7602d9703c93a9b,1994,1999,0.1611077563749272,1,False
53e9b24db7602d9703cead05,1994,1999,0.1525843025649673,1,False
53e9b24db7602d9703cebfd2,1994,1999,0.25258467294383796,1,False
53e9b2b1b7602d9703d598c6,1994,1999,0.25011781002276773,1,False
53e9b304b7602d9703dc7803,1994,1999,0.18569678436562115,1,False
53e9b304b7602d9703dcb36c,1994,1999,0.25258467294383796,1,False
53e9b316b7602d9703ddfcad,1994,1999,0.1718852620820222,1,False
53e9b321b7602d9703deaa28,1994,1999,0.13872289653374825,1,False
53e9b331b7602d9703e007af,1994,1999,0.21241442956162587,1,False
53e9b349b7602d9703e2258c,1994,1999,0.1850702240949192,1,False
53e9b388b7602d9703e6bec2,1994,1999,0.13973132712488034,1,False
53e9b395b7602d9703e7bf6b,1994,1999,0.2157733271248059,1,False
53e9b39db7602d9703e8308c,1994,1999,0.1534813269121431,1,False
53e9b3c1b7602d9703eab329,1994,1999,0.1779341219452948,1,False
53e9b3f6b7602d9703ee7082,1994,1999,0.15067000610339215,1,False
53e9b3fdb7602d9703eee7f3,1994,1999,0.2067118681408654,1,False
53e9b421b7602d9703f171d5,1994,1999,0.0808131268961848,1,False
53e9b429b7602d9703f21435,1994,1999,0.16979334473984137,1,False
53e9b43db7602d9703f3a616,1994,1999,0.06442489265268625,1,False
53e9b458b7602d9703f56404,1994,1999,0.22038035878152873,1,False
53e9b469b7602d9703f68e3e,1994,1999,0.17695484390727834,1,False
53e9b46fb7602d9703f71da9,1994,1999,0.1819414668705523,1,False
53e9b48fb7602d9703f92fdf,1994,1999,0.19422286617161516,1,False
53e9b4abb7602d9703fbaa7f,1994,1999,0.14413434580787504,1,False
53e9b4afb7602d9703fc247c,1994,1999,0.2157733271248059,1,False
53e9b4ceb7602d9703fec431,1994,1999,0.1034548373426819,1,False
53e9b4f9b7602d9704026437,1994,1999,0.18061577373441257,1,False
53e9b550b7602d97040876b3,1994,1999,0.1945600650341513,1,False
53e9b550b7602d9704087d35,1994,1999,0.1900314296044972,1,False
53e9b572b7602d97040ad919,1994,1999,0.24934997131657255,1,False
53e9b577b7602d97040b3870,1994,1999,0.19096581599860502,1,False
53e9b594b7602d97040d9fd0,1994,1999,0.24030906564391663,1,False
53e9b5e6b7602d9704135b90,1994,1999,0.13913480460079003,1,False
53e9b63bb7602d970419a4a7,1994,1999,0.15780072851351062,1,False
53e9b67db7602d97041e5b1e,1994,1999,0.25258467294383796,1,False
53e9b68eb7602d9704200b0e,1994,1999,0.2224473094707881,1,False
53e9b701b7602d9704295beb,1994,1999,0.1763548987941324,1,False
53e9b739b7602d97042cf81a,1994,1999,0.13611257380821956,1,False
53e9b7bbb7602d9704365946,1994,1999,0.1449701194952316,1,False
53e9b7fcb7602d97043adf44,1994,1999,0.22191891565089683,1,False
53e9b822b7602d97043d7247,1994,1999,0.20722928825379155,1,False
53e9b833b7602d97043f1502,1994,1999,0.11888142049538741,1,False
53e9b88bb7602d970445b5ac,1994,1999,0.1880906255582872,1,False
53e9b8a1b7602d9704479b27,1994,1999,0.19417862521302415,1,False
53e9b8a1b7602d970447ae98,1994,1999,0.2528678595191879,1,False
53e9b8b3b7602d970448d382,1994,1999,0.1553609374681153,1,False
53e9b8c1b7602d97044a324c,1994,1999,0.09728711538670554,1,False
53e9b8e1b7602d97044c7555,1994,1999,0.24045743515419926,1,False
53e9b8e8b7602d97044c8ed2,1994,1999,0.22234168168234664,1,False
53e9b91eb7602d9704503e6f,1994,1999,0.15628020213176225,1,False
53e9b9e1b7602d97045d91ea,1994,1999,0.2171326128770376,1,False
53e9ba70b7602d9704690c91,1994,1999,0.16471694618735228,1,False
53e9ba70b7602d970469268e,1994,1999,0.2511848743315727,1,False
53e9ba7cb7602d970469ddd8,1994,1999,0.18919298595164002,1,False
53e9ba85b7602d97046aa7ec,1994,1999,0.20392978361042713,1,False
53e9ba8ab7602d97046ad63a,1994,1999,0.12151250004617337,1,False
53e9babab7602d97046e9293,1994,1999,0.25033962759346173,1,False
53e9bac2b7602d97046f2b99,1994,1999,0.19628967072621778,1,False
53e9baecb7602d970471d7db,1994,1999,0.156399000071757,1,False
53e9bafbb7602d9704735c2b,1994,1999,0.12266171594719455,1,False
53e9bb53b7602d9704793c35,1994,1999,0.1327580019447867,1,False
53e9bb9bb7602d97047e4669,1994,1999,0.20458345953155482,1,False
53e9bbbcb7602d970480947c,1994,1999,0.19963231333215514,1,False
53e9bbd4b7602d97048231a1,1994,1999,0.1740591870123117,1,False
53e9bbe5b7602d970483ce1e,1994,1999,0.15100893767085732,1,False
53e9bc3bb7602d97048ad66f,1994,1999,0.18385320267892208,1,False
53e9bc53b7602d97048ca30b,1994,1999,0.2519712736424937,1,False
53e9bc68b7602d97048e47de,1994,1999,0.20405002894140373,1,False
53e9bcbab7602d970493ca39,1994,1999,0.23358959297094262,1,False
53e9bd18b7602d97049a0d15,1994,1999,0.13876086599462145,1,False
53e9bd4bb7602d97049dcc7e,1994,1999,0.11553728768291549,1,False
53e9bd64b7602d9704a036f7,1994,1999,0.23441393454230625,1,False
53e9bd7bb7602d9704a1dde7,1994,1999,0.2157733271248059,1,False
53e9bd92b7602d9704a39a9c,1994,1999,0.11520400406334019,1,False
53e9bdb2b7602d9704a5f650,1994,1999,0.13769062705998153,1,False
53e9bdbfb7602d9704a6fc7f,1994,1999,0.24772761126795867,1,False
53e9bddbb7602d9704a8b7f8,1994,1999,0.23033657678665892,1,False
53e9be1ab7602d9704ad403a,1994,1999,0.18733337575497683,1,False
53e9be22b7602d9704adf833,1994,1999,0.12958164672053218,1,False
53e9be35b7602d9704aef9ff,1994,1999,0.16251616733475027,1,False
53e9be43b7602d9704afff5a,1994,1999,0.08279263054717467,1,False
53e9be86b7602d9704b47a75,1994,1999,0.19531175350905383,1,False
5550408d45ce0a409eb34f97,1994,1999,0.14887995251270902,1,False
5550484445ce0a409eb6cf06,1994,1999,0.11963690550176825,1,False
557fc61bf6678c77ea22b322,1994,1999,0.2264794668624729,1,False
557fce02f6678c77ea22b402,1994,1999,0.25258467294383796,1,False
558a5021e4b0b32fcb361324,1994,1999,0.12842271365914748,1,False
558a5045e4b031bae1f6e563,1994,1999,0.18159255279657122,1,False
558a521de4b0b32fcb361f1b,1994,1999,0.25142379570075707,1,False
558a5287e4b0b32fcb362131,1994,1999,0.19096581599860502,1,False
558a56e9e4b037c087568c75,1994,1999,0.23391958141826857,1,False
558a5aa3e4b031bae1f72211,1994,1999,0.11107318320499021,1,False
558a5abbe4b031bae1f722b1,1994,1999,0.19917548672695218,1,False
558a5adfe4b037c08756a3fc,1994,1999,0.18084370186511523,1,False
558a5b9ce4b031bae1f72873,1994,1999,0.24492173070030065,1,False
558a5bd1e4b031bae1f729c0,1994,1999,0.24714173263710543,1,False
558a5bd4e4b031bae1f729ce,1994,1999,0.17021538497061223,1,False
558a5e17e4b031bae1f737d7,1994,1999,0.13421194836970324,1,False
558a6040e4b031bae1f74466,1994,1999,0.17953311222448032,1,False
558a6214e4b031bae1f74f01,1994,1999,0.10232712027443441,1,False
558a62dae4b0b32fcb368129,1994,1999,0.14228657271819223,1,False
558a64f0e4b037c08756e082,1994,1999,0.25258467294383796,1,False
558a64f0e4b0b32fcb368d9b,1994,1999,0.2515888892225672,1,False
558a65bee4b031bae1f764ba,1994,1999,0.19040973830682362,1,False
558a65c5e4b031bae1f764e6,1994,1999,0.13662183864419208,1,False
558a6841e4b031bae1f773e7,1994,1999,0.2346163323112866,1,False
558a6859e4b037c08756f480,1994,1999,0.20611839926154824,1,False
558a685ae4b037c08756f481,1994,1999,0.17467689914810586,1,False
558a6aaee4b0b32fcb36af12,1994,1999,0.25258467294383796,1,False
558a6aba84ae84d265bd7bb6,1994,1999,0.12330905731119368,1,False
558a6fe3e4b031bae1f7a247,1994,1999,0.14030237170817156,1,False
573695486e3b12023e475d91,1994,1999,0.1544631067107768,1,False
5736968c6e3b12023e596bb0,1994,1999,0.13066860339715497,1,False
5a73cb9817c44a0b3035c989,1994,1999,0.11337178236553164,1,False
5a73cb9817c44a0b3035c9b4,1994,1999,0.1533929147917807,1,False
5c790db04895d9cbc616eeda,1994,1999,0.23370973681700646,1,False
5c8589aa4895d9cbc6aaeb43,1994,1999,0.1581420690492899,1,False
5cc84c7d6558b90bfa7cf6e4,1994,1999,0.2409122302727968,1,False
5d9edc4447c8f76646039b7b,1994,1999,0.2510544882302872,1,False
53e99800b7602d9702011903,1994,1999,0.17536110976389374,1,False
53e99842b7602d97020702f3,1994,1999,0.07129302152085149,1,False
53e9984bb7602d970207ad51,1994,1999,0.250950988310396,1,False
53e99853b7602d9702088e8a,1994,1999,0.16658016319697655,1,False
53e998a9b7602d97020e08f8,1994,1999,0.252384175026995,1,False
53e998b0b7602d97020e9dc1,1994,1999,0.1538989107960121,1,False
53e998b8b7602d97020f16cb,1994,1999,0.17691477706816627,1,False
53e998cdb7602d97021082d1,1994,1999,0.2507347258199568,1,False
53e998e1b7602d970212100a,1994,1999,0.12536808565414143,1,False
53e99905b7602d9702142765,1994,1999,0.11097855231331089,1,False
53e99946b7602d97021839c7,1994,1999,0.14342755745703928,1,False
53e99959b7602d970219ba87,1994,1999,0.16649489034560044,1,False
53e9997eb7602d97021bd8c1,1994,1999,0.14857502527685207,1,False
53e99998b7602d97021df67c,1994,1999,0.17400743448039174,1,False
53e999cbb7602d9702210e04,1994,1999,0.2510544882302872,1,False
53e999fab7602d9702240a61,1994,1999,0.2309369813494806,1,False
53e999fab7602d9702241329,1994,1999,0.16873501866519963,1,False
53e999fab7602d9702243a98,1994,1999,0.1453259356148639,1,False
53e99a20b7602d97022783b4,1994,1999,0.11601892609915088,1,False
53e99a3cb7602d970229c8f4,1994,1999,0.029304541476579016,1,False
53e99a52b7602d97022b8a35,1994,1999,0.18098391349349036,1,False
53e99a68b7602d97022d8e99,1994,1999,0.25084172958960893,1,False
53e99a85b7602d97022fa463,1994,1999,0.17908782142732,1,False
53e99aabb7602d9702322675,1994,1999,0.1791962163531317,1,False
53e99ac4b7602d9702342f87,1994,1999,0.1704375547594677,1,False
53e99adcb7602d970235f25b,1994,1999,0.12635286026928721,1,False
53e99ae1b7602d9702364e2b,1994,1999,0.14937525209006908,1,False
53e99aedb7602d97023779b5,1994,1999,0.04202887027898616,1,False
53e99b78b7602d9702422518,1994,1999,0.13725416593076523,1,False
53e99bb9b7602d9702461bad,1994,1999,0.11727496510143143,1,False
53e99bd5b7602d9702481948,1994,1999,0.2528678595191879,1,False
53e99bdcb7602d9702488463,1994,1999,0.2523100440907114,1,False
53e99c04b7602d97024aea3e,1994,1999,0.1034548373426819,1,False
53e99c30b7602d97024defaa,1994,1999,0.1873293086826357,1,False
53e99c4bb7602d97024fab54,1994,1999,0.2408726507619116,1,False
53e99c8bb7602d970253bb5b,1994,1999,0.25084428559342536,1,False
53e99cb5b7602d9702568fe9,1994,1999,0.2516490081826958,1,False
53e99cfcb7602d97025ae840,1994,1999,0.1480613466984908,1,False
53e99d2fb7602d97025e356e,1994,1999,0.23125179321322925,1,False
53e99d65b7602d970261f91d,1994,1999,0.136268908555241,1,False
53e99d65b7602d97026209f4,1994,1999,0.03713197757710629,1,False
53e99dbfb7602d970267d3b6,1994,1999,0.13694754279187615,1,False
53e99dd4b7602d9702697e8f,1994,1999,0.1772293847097,1,False
53e99df0b7602d97026b0263,1994,1999,0.17744786885209568,1,False
FAKE_1994_0,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_1,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_2,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_3,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_4,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_5,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_6,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_7,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_8,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_9,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_10,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_11,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_12,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_13,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_14,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_15,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_16,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_17,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_18,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_19,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_20,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_21,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_22,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_23,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_24,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_25,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_26,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_27,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_28,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_29,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_30,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_31,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_32,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_33,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_34,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_35,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_36,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_37,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_38,1994,1999,-0.22831631195185914,-1,True
FAKE_1994_39,1994,1999,-0.22831631195185914,-1,True
